Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
421581,2025-02-22T17:30:00+00:00,17:30,WBL Women,2024-2025,Netherlands,Binnenland W,Triple Threat W,https://media.api-sports.io/basketball/teams/3868.png,https://media.api-sports.io/basketball/teams/3875.png,,,,,,,,,,,Not Started,UTC
421582,2025-02-22T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Den Helder W,Leiden W,https://media.api-sports.io/basketball/teams/3869.png,https://media.api-sports.io/basketball/teams/6087.png,,,,,,,,,,,Not Started,UTC
421583,2025-02-22T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Jolly Jumpers W,TopKip Lions W,https://media.api-sports.io/basketball/teams/3871.png,https://media.api-sports.io/basketball/teams/6569.png,,,,,,,,,,,Not Started,UTC
421584,2025-02-22T18:30:00+00:00,18:30,WBL Women,2024-2025,Netherlands,QSTA United W,Grasshoppers W,https://media.api-sports.io/basketball/teams/6088.png,https://media.api-sports.io/basketball/teams/3870.png,,,,,,,,,,,Not Started,UTC
421580,2025-02-23T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Zwolle W,Limburg W,https://media.api-sports.io/basketball/teams/6570.png,https://media.api-sports.io/basketball/teams/5584.png,,,,,,,,,,,Not Started,UTC
421587,2025-03-01T14:00:00+00:00,14:00,WBL Women,2024-2025,Netherlands,Zwolle W,Grasshoppers W,https://media.api-sports.io/basketball/teams/6570.png,https://media.api-sports.io/basketball/teams/3870.png,,,,,,,,,,,Not Started,UTC
421585,2025-03-01T17:30:00+00:00,17:30,WBL Women,2024-2025,Netherlands,Binnenland W,Jolly Jumpers W,https://media.api-sports.io/basketball/teams/3868.png,https://media.api-sports.io/basketball/teams/3871.png,,,,,,,,,,,Not Started,UTC
421586,2025-03-01T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Triple Threat W,Leiden W,https://media.api-sports.io/basketball/teams/3875.png,https://media.api-sports.io/basketball/teams/6087.png,,,,,,,,,,,Not Started,UTC
421588,2025-03-01T19:00:00+00:00,19:00,WBL Women,2024-2025,Netherlands,Limburg W,TopKip Lions W,https://media.api-sports.io/basketball/teams/5584.png,https://media.api-sports.io/basketball/teams/6569.png,,,,,,,,,,,Not Started,UTC
421589,2025-03-02T15:00:00+00:00,15:00,WBL Women,2024-2025,Netherlands,Den Helder W,QSTA United W,https://media.api-sports.io/basketball/teams/3869.png,https://media.api-sports.io/basketball/teams/6088.png,,,,,,,,,,,Not Started,UTC
421591,2025-03-15T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Den Helder W,Zwolle W,https://media.api-sports.io/basketball/teams/3869.png,https://media.api-sports.io/basketball/teams/6570.png,,,,,,,,,,,Not Started,UTC
421593,2025-03-15T18:30:00+00:00,18:30,WBL Women,2024-2025,Netherlands,QSTA United W,Leiden W,https://media.api-sports.io/basketball/teams/6088.png,https://media.api-sports.io/basketball/teams/6087.png,,,,,,,,,,,Not Started,UTC
421592,2025-03-15T19:00:00+00:00,19:00,WBL Women,2024-2025,Netherlands,Jolly Jumpers W,Triple Threat W,https://media.api-sports.io/basketball/teams/3871.png,https://media.api-sports.io/basketball/teams/3875.png,,,,,,,,,,,Not Started,UTC
421594,2025-03-15T19:00:00+00:00,19:00,WBL Women,2024-2025,Netherlands,Limburg W,Binnenland W,https://media.api-sports.io/basketball/teams/5584.png,https://media.api-sports.io/basketball/teams/3868.png,,,,,,,,,,,Not Started,UTC
421590,2025-03-15T19:30:00+00:00,19:30,WBL Women,2024-2025,Netherlands,Grasshoppers W,TopKip Lions W,https://media.api-sports.io/basketball/teams/3870.png,https://media.api-sports.io/basketball/teams/6569.png,,,,,,,,,,,Not Started,UTC
421595,2025-03-22T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Jolly Jumpers W,Limburg W,https://media.api-sports.io/basketball/teams/3871.png,https://media.api-sports.io/basketball/teams/5584.png,,,,,,,,,,,Not Started,UTC
421596,2025-03-22T18:30:00+00:00,18:30,WBL Women,2024-2025,Netherlands,QSTA United W,Triple Threat W,https://media.api-sports.io/basketball/teams/6088.png,https://media.api-sports.io/basketball/teams/3875.png,,,,,,,,,,,Not Started,UTC
421597,2025-03-22T18:30:00+00:00,18:30,WBL Women,2024-2025,Netherlands,TopKip Lions W,Den Helder W,https://media.api-sports.io/basketball/teams/6569.png,https://media.api-sports.io/basketball/teams/3869.png,,,,,,,,,,,Not Started,UTC
421598,2025-03-22T19:00:00+00:00,19:00,WBL Women,2024-2025,Netherlands,Leiden W,Zwolle W,https://media.api-sports.io/basketball/teams/6087.png,https://media.api-sports.io/basketball/teams/6570.png,,,,,,,,,,,Not Started,UTC
421599,2025-03-22T19:45:00+00:00,19:45,WBL Women,2024-2025,Netherlands,Binnenland W,Grasshoppers W,https://media.api-sports.io/basketball/teams/3868.png,https://media.api-sports.io/basketball/teams/3870.png,,,,,,,,,,,Not Started,UTC
421601,2025-03-29T16:00:00+00:00,16:00,WBL Women,2024-2025,Netherlands,Triple Threat W,Limburg W,https://media.api-sports.io/basketball/teams/3875.png,https://media.api-sports.io/basketball/teams/5584.png,,,,,,,,,,,Not Started,UTC
421602,2025-03-29T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Den Helder W,Binnenland W,https://media.api-sports.io/basketball/teams/3869.png,https://media.api-sports.io/basketball/teams/3868.png,,,,,,,,,,,Not Started,UTC
421603,2025-03-29T18:30:00+00:00,18:30,WBL Women,2024-2025,Netherlands,TopKip Lions W,Leiden W,https://media.api-sports.io/basketball/teams/6569.png,https://media.api-sports.io/basketball/teams/6087.png,,,,,,,,,,,Not Started,UTC
421600,2025-03-29T19:30:00+00:00,19:30,WBL Women,2024-2025,Netherlands,Grasshoppers W,Jolly Jumpers W,https://media.api-sports.io/basketball/teams/3870.png,https://media.api-sports.io/basketball/teams/3871.png,,,,,,,,,,,Not Started,UTC
421604,2025-03-30T14:00:00+00:00,14:00,WBL Women,2024-2025,Netherlands,Zwolle W,QSTA United W,https://media.api-sports.io/basketball/teams/6570.png,https://media.api-sports.io/basketball/teams/6088.png,,,,,,,,,,,Not Started,UTC
421605,2025-04-05T16:30:00+00:00,16:30,WBL Women,2024-2025,Netherlands,Binnenland W,Leiden W,https://media.api-sports.io/basketball/teams/3868.png,https://media.api-sports.io/basketball/teams/6087.png,,,,,,,,,,,Not Started,UTC
421606,2025-04-05T16:45:00+00:00,16:45,WBL Women,2024-2025,Netherlands,Triple Threat W,Zwolle W,https://media.api-sports.io/basketball/teams/3875.png,https://media.api-sports.io/basketball/teams/6570.png,,,,,,,,,,,Not Started,UTC
421607,2025-04-05T17:00:00+00:00,17:00,WBL Women,2024-2025,Netherlands,Jolly Jumpers W,Den Helder W,https://media.api-sports.io/basketball/teams/3871.png,https://media.api-sports.io/basketball/teams/3869.png,,,,,,,,,,,Not Started,UTC
421608,2025-04-05T17:30:00+00:00,17:30,WBL Women,2024-2025,Netherlands,QSTA United W,TopKip Lions W,https://media.api-sports.io/basketball/teams/6088.png,https://media.api-sports.io/basketball/teams/6569.png,,,,,,,,,,,Not Started,UTC
421609,2025-04-05T18:00:00+00:00,18:00,WBL Women,2024-2025,Netherlands,Limburg W,Grasshoppers W,https://media.api-sports.io/basketball/teams/5584.png,https://media.api-sports.io/basketball/teams/3870.png,,,,,,,,,,,Not Started,UTC
